Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
-13.69567216;-14.24369454;-10.85969878;-21.04034903;0.561815829;-2.186302826;-11.09462619;-17.64713397;-20.96040686;-50.29933663;-4.603146581;-9.192377499;-8.040058594;-16.54186047;-12.61836601;-12.86406129;-2.631448159;0.850569915;-1.983217698
-11.37109204;-17.24370074;-5.180039063;-17.84064455;-2.135935371;-2.103371543;-4.27863061;-13.49296449;-17.09061198;-49.91734556;-2.962622018;-8.117750604;-6.840250565;-16.19205626;-13.33723079;-14.06138194;-3.831472801;3.347487141;-2.746977801
-8.302975928;-16.92497677;0.753945218;-13.8659312;-5.053680379;-1.805525248;2.502608556;-10.63776765;-13.17826002;-50.67954806;-4.534920646;-5.789154239;-4.960109777;-14.62376353;-12.0168243;-13.79822336;-3.902316378;3.732124025;-2.884064124
-5.17343488;-12.95363647;5.292566883;-9.957848811;-6.751626746;-1.454872891;3.852236495;-10.48444914;-10.39930179;-51.65253931;-7.856294038;-3.57476602;-3.494815282;-12.78066841;-9.386979768;-13.69167973;-3.666799276;1.651567813;-2.125781413
-2.464979021;-6.870906881;7.982481939;-6.815660477;-6.830858973;-1.231778357;-0.004325959;-12.53222784;-9.082650184;-51.28389693;-9.063010272;-2.169201488;-2.874455925;-11.22278425;-6.819985989;-13.73980945;-3.591567968;-1.022925265;-0.676566903
-0.279398598;-1.353125649;9.413640687;-4.619093095;-6.054884007;-1.1612603;-3.317646675;-14.80329275;-8.79755546;-48.56916729;-5.095589452;-1.156458034;-2.593418069;-9.970961459;-5.326353455;-12.43057482;-3.522701956;-2.073668578;0.967578458
1.467125516;1.349567234;10.31957158;-2.945049351;-5.525142668;-1.09524671;-0.559271049;-15.4563723;-8.937519701;-43.95985682;3.361152565;0.242440091;-1.861941921;-8.820206215;-4.975204745;-8.544891133;-3.044973395;-0.976259116;2.401688063
2.709588869;0.804365963;10.82608157;-1.210771568;-5.724075083;-0.870996814;7.842164202;-14.24442098;-9.286899086;-39.25940668;11.75479403;2.00326854;-0.555346097;-7.794421667;-5.153452216;-2.970402123;-2.115227819;0.741973246;3.571183904
3.12236233;-1.338880129;10.51845904;0.615459772;-6.269137528;-0.498002153;15.47750608;-12.59093672;-10.10227899;-36.49196591;14.70923522;2.927980526;0.479256572;-7.278800124;-5.301166311;1.306259536;-1.322030102;1.040170718;4.714263683
2.381442922;-2.429068544;9.185884791;1.677201921;-6.498166085;-0.195520715;15.92551882;-12.24071701;-11.68119917;-36.53681879;9.977577258;1.565672445;0.122231412;-7.662866625;-5.380976588;1.319270721;-1.425428792;-0.71285863;6.075218453
0.590444303;-0.534746221;7.463219617;0.73113531;-6.223406568;-0.236834292;9.183818949;-13.6651191;-13.84449832;-38.53965797;0.220174234;-2.316435446;-1.900253097;-8.804773526;-5.663685563;-3.279554048;-2.506076729;-3.208015035;7.661150798
-1.53055473;4.349923567;6.691476424;-2.743091002;-5.877509539;-0.729776338;2.316314661;-15.60473862;-15.83413619;-40.54092157;-8.795992796;-7.066712369;-4.511554931;-9.847508099;-6.104979286;-9.388920573;-3.502744033;-4.47591172;9.251330516
-2.933639791;10.40188288;8.03767481;-7.696147394;-5.919685391;-1.518934483;3.243904791;-16.1404019;-16.76414428;-40.84389195;-12.17135749;-10.03539443;-5.935792471;-9.654831497;-6.002681697;-12.31570935;-2.694461884;-3.721961874;10.6264462
-2.859751846;15.24057067;11.58731875;-11.76286021;-6.140956453;-2.287173781;13.01507866;-14.36336901;-16.27642767;-39.10821465;-8.985526953;-9.436468389;-5.037310234;-7.596845762;-4.384897394;-9.05577663;1.083850499;-2.006731263;11.78356398
-1.339474772;17.4460321;16.15942394;-12.65684011;-5.645164589;-2.764886789;23.65167079;-11.21127619;-14.8634926;-36.41063241;-2.345243175;-5.722933259;-2.247250169;-4.073088316;-0.900146517;-0.501456039;7.384177089;-1.186531775;12.91777667
0.812043565;17.27963624;19.99548881;-9.784849163;-3.630799865;-2.876094939;24.0106307;-8.769174164;-13.5839383;-34.3308891;3.323055861;-1.352077238;0.709923546;-0.331621254;3.53860629;9.135675131;14.12688247;-2.145180289;14.16741247
2.525863237;16.18742939;21.78778305;-4.850652233;-0.273041526;-2.72325441;9.051612796;-8.649228219;-13.38276863;-33.82892392;5.371665931;0.89880189;2.081508712;2.30255462;6.999408681;15.22756159;18.75162219;-3.965382903;15.34688428
3.161934397;15.55174511;21.31327404;-0.889679968;3.178637798;-2.459686621;-15.30609843;-10.81530691;-14.52770873;-34.73906685;4.079995433;-0.234439802;1.321500873;3.2067501;7.641783204;15.72345694;19.76325013;-4.781346063;15.93044661
2.863778866;15.65844535;19.33072574;-0.346151116;5.28717608;-2.182123407;-36.01106932;-13.78299774;-16.55038788;-36.13465753;1.399848716;-3.876504442;-0.663818919;2.679440112;4.963219837;12.04751646;17.57291474;-3.499274863;15.35952049
2.362707997;15.62587341;16.97694964;-3.546791444;5.559704763;-1.927813422;-42.39708017;-15.92121007;-18.66609849;-37.1306614;-1.156942913;-7.924831605;-2.362524114;1.507773578;0.27186889;7.473050124;14.06058242;-0.801966227;13.47564378
2.416955602;14.29185129;15.16803652;-8.63354167;4.794217819;-1.740530315;-33.67940065;-16.67833844;-20.29819996;-37.44624916;-3.524047713;-10.63381957;-2.813445616;0.3114067;-4.026093056;4.510639374;11.24028715;1.45919227;10.74945046
3.309620977;11.33923928;14.3278296;-12.91898839;4.294202959;-1.700718727;-18.56183824;-16.72053907;-21.32520295;-37.37577097;-6.350875369;-11.61864877;-2.12984929;-0.791112699;-5.913647003;3.419045653;10.03179329;1.903528856;8.096206588
4.732572777;7.771947058;14.40391082;-14.60096595;4.659369925;-1.862817833;-7.768046331;-17.00496154;-21.96217664;-37.36154253;-9.624323911;-11.67841809;-1.096290983;-2.001258429;-5.054408342;2.776021671;9.964541359;0.798675496;6.358834841
6.06039571;5.337120845;14.96118518;-13.61752429;5.287305436;-2.15500524;-6.002694104;-17.7615022;-22.49639005;-37.63853174;-12.22913995;-11.86527501;-0.371917265;-3.431360336;-3.01400461;1.249709378;9.859147162;-0.260791668;5.787683829
6.743730092;5.267298371;15.2638693;-11.20794533;5.070563977;-2.356546165;-9.783013498;-18.377027;-23.15495591;-38.23904456;-12.95501625;-12.72344771;-0.092933252;-4.917277125;-2.226255918;-1.153508874;8.813524583;0.158536997;5.869526059
6.530261934;7.233509558;14.44483508;-8.775011552;3.619618651;-2.209957417;-12.14124124;-18.27732951;-24.17556533;-39.23959075;-11.92383314;-14.24864079;-0.170504553;-6.222245823;-4.347211025;-3.379186389;6.72153487;2.033893051;5.635895323
5.431117788;9.293442532;11.85175246;-7.069110879;1.784821832;-1.599547123;-9.367287289;-17.92216324;-25.90603049;-40.90472321;-10.92010096;-16.3370395;-0.843618298;-7.369343662;-9.067366658;-4.64630619;4.070280304;3.926706763;4.265808168
3.581713726;8.959976682;7.4448083;-6.246446693;0.878350601;-0.6537441;-3.771755279;-18.8677526;-28.71614132;-43.52385053;-12.12495922;-19.07488871;-2.786418963;-8.687206176;-14.19352753;-5.377157448;1.389217239;4.278484511;1.604710477
